{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN+E', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN+E.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.07673, a_distance: 0.11111, rsl: 1.38045, classifier_loss: 3.55743,  discriminator_loss: 0.69309,
iter: 11399, precision: 0.94088, a_distance: 0.61111, rsl: 0.93070, classifier_loss: 0.03146,  discriminator_loss: 0.66282,
iter: 11699, precision: 0.94214, a_distance: 0.05556, rsl: 1.07410, classifier_loss: 0.00771,  discriminator_loss: 0.70683,
iter: 11999, precision: 0.94088, a_distance: 0.55556, rsl: 0.80265, classifier_loss: 0.23291,  discriminator_loss: 0.66965,
iter: 12299, precision: 0.93962, a_distance: 0.05556, rsl: 0.83974, classifier_loss: 0.13731,  discriminator_loss: 0.70244,
iter: 12599, precision: 0.94214, a_distance: 0.27778, rsl: 0.91615, classifier_loss: 0.00090,  discriminator_loss: 0.68979,
iter: 12899, precision: 0.93962, a_distance: 0.38889, rsl: 0.67831, classifier_loss: 0.12579,  discriminator_loss: 0.70190,
iter: 13199, precision: 0.93962, a_distance: 0.38889, rsl: 0.82851, classifier_loss: 0.03282,  discriminator_loss: 0.65962,
iter: 13499, precision: 0.94340, a_distance: 0.44444, rsl: 1.02044, classifier_loss: 0.13401,  discriminator_loss: 0.66035,
iter: 13799, precision: 0.94088, a_distance: 0.33333, rsl: 0.75842, classifier_loss: 0.05570,  discriminator_loss: 0.68216,
iter: 14099, precision: 0.94088, a_distance: 0.33333, rsl: 0.86837, classifier_loss: 0.13917,  discriminator_loss: 0.69487,
iter: 14399, precision: 0.94088, a_distance: 0.72222, rsl: 0.84081, classifier_loss: 0.00238,  discriminator_loss: 0.66102,
iter: 14699, precision: 0.94214, a_distance: 0.50000, rsl: 0.85923, classifier_loss: 0.12152,  discriminator_loss: 0.66887,
iter: 14999, precision: 0.94214, a_distance: 0.66667, rsl: 0.89362, classifier_loss: 0.14812,  discriminator_loss: 0.66573,
iter: 15299, precision: 0.94214, a_distance: 0.33333, rsl: 0.96655, classifier_loss: 0.00683,  discriminator_loss: 0.67453,
iter: 15599, precision: 0.94214, a_distance: 0.38889, rsl: 0.69987, classifier_loss: 0.00776,  discriminator_loss: 0.67848,
iter: 15899, precision: 0.94088, a_distance: 0.11111, rsl: 0.99286, classifier_loss: 0.05820,  discriminator_loss: 0.69612,
iter: 16199, precision: 0.94088, a_distance: 0.16667, rsl: 0.69668, classifier_loss: 0.02976,  discriminator_loss: 0.68383,
iter: 16499, precision: 0.94214, a_distance: 0.38889, rsl: 0.79162, classifier_loss: 0.04265,  discriminator_loss: 0.66555,
iter: 16799, precision: 0.94088, a_distance: 0.22222, rsl: 0.78120, classifier_loss: 0.00495,  discriminator_loss: 0.69519,
iter: 17099, precision: 0.94214, a_distance: 0.55556, rsl: 0.68419, classifier_loss: 0.03809,  discriminator_loss: 0.67161,
iter: 17399, precision: 0.94340, a_distance: 0.38889, rsl: 1.02471, classifier_loss: 0.02203,  discriminator_loss: 0.68267,
iter: 17699, precision: 0.94214, a_distance: 0.38889, rsl: 0.74668, classifier_loss: 0.00101,  discriminator_loss: 0.69438,
iter: 17999, precision: 0.94214, a_distance: 0.55556, rsl: 0.72014, classifier_loss: 0.06879,  discriminator_loss: 0.65944,
iter: 18299, precision: 0.94214, a_distance: 0.11111, rsl: 0.78462, classifier_loss: 0.00043,  discriminator_loss: 0.68821,
iter: 18599, precision: 0.94214, a_distance: 0.50000, rsl: 0.55198, classifier_loss: 0.23994,  discriminator_loss: 0.68221,
iter: 18899, precision: 0.94214, a_distance: 0.38889, rsl: 0.68342, classifier_loss: 0.00497,  discriminator_loss: 0.68495,
iter: 19199, precision: 0.94214, a_distance: 0.16667, rsl: 0.72147, classifier_loss: 0.00035,  discriminator_loss: 0.70055,
iter: 19499, precision: 0.94340, a_distance: 0.50000, rsl: 0.83922, classifier_loss: 0.00536,  discriminator_loss: 0.66141,
iter: 19799, precision: 0.94214, a_distance: 0.61111, rsl: 0.92365, classifier_loss: 0.00701,  discriminator_loss: 0.65357,
iter: 20099, precision: 0.94214, a_distance: 0.16667, rsl: 0.65235, classifier_loss: 0.06724,  discriminator_loss: 0.70647,
iter: 20399, precision: 0.94214, a_distance: 0.11111, rsl: 0.71825, classifier_loss: 0.02338,  discriminator_loss: 0.69478,
iter: 20699, precision: 0.94214, a_distance: 0.27778, rsl: 0.79063, classifier_loss: 0.00591,  discriminator_loss: 0.68270,
iter: 20999, precision: 0.94214, a_distance: 0.22222, rsl: 0.89148, classifier_loss: 0.00172,  discriminator_loss: 0.66898,
iter: 21299, precision: 0.94214, a_distance: 0.22222, rsl: 0.78918, classifier_loss: 0.03403,  discriminator_loss: 0.67534,
iter: 21599, precision: 0.94214, a_distance: 0.00000, rsl: 0.81027, classifier_loss: 0.04636,  discriminator_loss: 0.68146,
iter: 21899, precision: 0.94088, a_distance: 0.33333, rsl: 0.95294, classifier_loss: 0.00207,  discriminator_loss: 0.67841,
iter: 22199, precision: 0.94214, a_distance: 0.33333, rsl: 0.78274, classifier_loss: 0.11937,  discriminator_loss: 0.67917,
iter: 22499, precision: 0.94214, a_distance: 0.22222, rsl: 0.71371, classifier_loss: 0.06937,  discriminator_loss: 0.68672,
iter: 22799, precision: 0.94214, a_distance: 0.00000, rsl: 0.73178, classifier_loss: 0.02167,  discriminator_loss: 0.70060,
iter: 23099, precision: 0.94214, a_distance: 0.05556, rsl: 0.65234, classifier_loss: 0.07439,  discriminator_loss: 0.65839,
iter: 23399, precision: 0.94214, a_distance: 0.55556, rsl: 0.54750, classifier_loss: 0.00149,  discriminator_loss: 0.65598,
iter: 23699, precision: 0.94214, a_distance: 0.16667, rsl: 0.75162, classifier_loss: 0.04047,  discriminator_loss: 0.69260,
iter: 23999, precision: 0.94214, a_distance: 0.83333, rsl: 0.69489, classifier_loss: 0.00070,  discriminator_loss: 0.65879,
iter: 24299, precision: 0.94214, a_distance: 0.16667, rsl: 0.62152, classifier_loss: 0.08227,  discriminator_loss: 0.68297,
iter: 24599, precision: 0.94214, a_distance: 0.61111, rsl: 0.88479, classifier_loss: 0.00584,  discriminator_loss: 0.66308,
iter: 24899, precision: 0.94214, a_distance: 0.38889, rsl: 0.53307, classifier_loss: 0.09457,  discriminator_loss: 0.68591,
iter: 25199, precision: 0.94214, a_distance: 0.27778, rsl: 0.58328, classifier_loss: 0.03552,  discriminator_loss: 0.69999,
iter: 25499, precision: 0.94214, a_distance: 0.16667, rsl: 0.63445, classifier_loss: 0.01168,  discriminator_loss: 0.68580,
iter: 25799, precision: 0.94214, a_distance: 0.27778, rsl: 0.69796, classifier_loss: 0.00617,  discriminator_loss: 0.65192,
