{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_RSL_on_amazon_vs_webcam_with_True_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.01132, a_distance: 0.27778, rsl: 1.27206, classifier_loss: 3.78260,  discriminator_loss: 0.68997,
iter: 11399, precision: 0.93459, a_distance: 0.33333, rsl: 0.94408, classifier_loss: 0.08435,  discriminator_loss: 0.66557,
iter: 11699, precision: 0.93459, a_distance: 0.50000, rsl: 0.69493, classifier_loss: 0.12306,  discriminator_loss: 0.66288,
iter: 11999, precision: 0.93082, a_distance: 0.00000, rsl: 0.71191, classifier_loss: 0.09309,  discriminator_loss: 0.68929,
iter: 12299, precision: 0.92830, a_distance: 0.72222, rsl: 0.79069, classifier_loss: 0.06872,  discriminator_loss: 0.62234,
iter: 12599, precision: 0.93208, a_distance: 0.44444, rsl: 0.95521, classifier_loss: 0.04075,  discriminator_loss: 0.68380,
iter: 12899, precision: 0.93208, a_distance: 0.00000, rsl: 0.70183, classifier_loss: 0.08669,  discriminator_loss: 0.68861,
iter: 13199, precision: 0.92830, a_distance: 0.11111, rsl: 0.92276, classifier_loss: 0.22925,  discriminator_loss: 0.68180,
iter: 13499, precision: 0.93208, a_distance: 0.22222, rsl: 0.76876, classifier_loss: 0.18354,  discriminator_loss: 0.69692,
iter: 13799, precision: 0.92579, a_distance: 0.33333, rsl: 0.94303, classifier_loss: 0.09046,  discriminator_loss: 0.66669,
iter: 14099, precision: 0.93082, a_distance: 0.44444, rsl: 0.97018, classifier_loss: 0.12190,  discriminator_loss: 0.67613,
iter: 14399, precision: 0.93082, a_distance: 0.44444, rsl: 0.97679, classifier_loss: 0.03814,  discriminator_loss: 0.64833,
iter: 14699, precision: 0.92956, a_distance: 1.05556, rsl: 0.84220, classifier_loss: 0.02358,  discriminator_loss: 0.64679,
iter: 14999, precision: 0.92830, a_distance: 0.11111, rsl: 0.98673, classifier_loss: 0.00402,  discriminator_loss: 0.72656,
iter: 15299, precision: 0.92830, a_distance: 0.61111, rsl: 0.79434, classifier_loss: 0.00932,  discriminator_loss: 0.62991,
iter: 15599, precision: 0.92579, a_distance: 0.38889, rsl: 0.67843, classifier_loss: 0.00423,  discriminator_loss: 0.66288,
iter: 15899, precision: 0.92704, a_distance: 0.44444, rsl: 0.76574, classifier_loss: 0.20993,  discriminator_loss: 0.68059,
iter: 16199, precision: 0.92956, a_distance: 0.05556, rsl: 1.02046, classifier_loss: 0.00941,  discriminator_loss: 0.68336,
iter: 16499, precision: 0.92830, a_distance: 0.38889, rsl: 0.71244, classifier_loss: 0.04272,  discriminator_loss: 0.66149,
iter: 16799, precision: 0.93082, a_distance: 0.16667, rsl: 0.66385, classifier_loss: 0.01215,  discriminator_loss: 0.65921,
iter: 17099, precision: 0.92830, a_distance: 0.11111, rsl: 0.57971, classifier_loss: 0.01389,  discriminator_loss: 0.65260,
iter: 17399, precision: 0.92704, a_distance: 0.38889, rsl: 0.66573, classifier_loss: 0.02417,  discriminator_loss: 0.67869,
iter: 17699, precision: 0.92830, a_distance: 0.11111, rsl: 0.85501, classifier_loss: 0.01585,  discriminator_loss: 0.68895,
iter: 17999, precision: 0.92704, a_distance: 0.61111, rsl: 0.86588, classifier_loss: 0.05935,  discriminator_loss: 0.66064,
iter: 18299, precision: 0.93208, a_distance: 0.38889, rsl: 0.68058, classifier_loss: 0.04237,  discriminator_loss: 0.67981,
iter: 18599, precision: 0.92704, a_distance: 0.27778, rsl: 0.67828, classifier_loss: 0.02661,  discriminator_loss: 0.65378,
iter: 18899, precision: 0.92956, a_distance: 0.83333, rsl: 0.86191, classifier_loss: 0.07695,  discriminator_loss: 0.64834,
iter: 19199, precision: 0.92956, a_distance: 0.11111, rsl: 0.63278, classifier_loss: 0.05276,  discriminator_loss: 0.67202,
iter: 19499, precision: 0.92956, a_distance: 0.11111, rsl: 0.51403, classifier_loss: 0.02456,  discriminator_loss: 0.65009,
iter: 19799, precision: 0.93082, a_distance: 0.22222, rsl: 0.93928, classifier_loss: 0.07776,  discriminator_loss: 0.64987,
iter: 20099, precision: 0.93333, a_distance: 0.11111, rsl: 0.83080, classifier_loss: 0.10003,  discriminator_loss: 0.66687,
iter: 20399, precision: 0.93082, a_distance: 0.16667, rsl: 0.70847, classifier_loss: 0.00474,  discriminator_loss: 0.66804,
