{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 11399, precision: 0.93208, a_distance: 0.00000, rsl: 692.83215, classifier_loss: 0.02844,  discriminator_loss: 0.65803,
iter: 11699, precision: 0.92830, a_distance: 0.44444, rsl: 585.64203, classifier_loss: 0.33324,  discriminator_loss: 0.65336,
iter: 11999, precision: 0.92956, a_distance: 0.16667, rsl: 658.48340, classifier_loss: 0.10831,  discriminator_loss: 0.68579,
iter: 12299, precision: 0.92579, a_distance: 0.11111, rsl: 644.79773, classifier_loss: 0.05065,  discriminator_loss: 0.69493,
iter: 12599, precision: 0.93082, a_distance: 0.16667, rsl: 619.09222, classifier_loss: 0.08183,  discriminator_loss: 0.70307,
iter: 12899, precision: 0.92956, a_distance: 0.61111, rsl: 734.06201, classifier_loss: 0.14515,  discriminator_loss: 0.61149,
iter: 13199, precision: 0.93459, a_distance: 0.44444, rsl: 639.63245, classifier_loss: 0.03943,  discriminator_loss: 0.63685,
iter: 13499, precision: 0.93333, a_distance: 0.55556, rsl: 621.51990, classifier_loss: 0.02059,  discriminator_loss: 0.61927,
iter: 13799, precision: 0.93585, a_distance: 0.33333, rsl: 585.07196, classifier_loss: 0.11702,  discriminator_loss: 0.66097,
iter: 14099, precision: 0.93585, a_distance: 0.33333, rsl: 701.43494, classifier_loss: 0.09199,  discriminator_loss: 0.65910,
iter: 14399, precision: 0.93333, a_distance: 0.33333, rsl: 684.43823, classifier_loss: 0.06559,  discriminator_loss: 0.63646,
iter: 14699, precision: 0.93459, a_distance: 0.27778, rsl: 577.24744, classifier_loss: 0.07143,  discriminator_loss: 0.68161,
iter: 14999, precision: 0.93333, a_distance: 0.66667, rsl: 660.55170, classifier_loss: 0.02714,  discriminator_loss: 0.63124,
iter: 15299, precision: 0.93459, a_distance: 0.55556, rsl: 609.48010, classifier_loss: 0.03494,  discriminator_loss: 0.63205,
iter: 15599, precision: 0.93459, a_distance: 0.16667, rsl: 617.53699, classifier_loss: 0.13033,  discriminator_loss: 0.71372,
iter: 15899, precision: 0.93459, a_distance: 0.00000, rsl: 657.08081, classifier_loss: 0.14485,  discriminator_loss: 0.67096,
iter: 16199, precision: 0.93333, a_distance: 0.50000, rsl: 653.76147, classifier_loss: 0.01393,  discriminator_loss: 0.62769,
iter: 16499, precision: 0.93711, a_distance: 0.55556, rsl: 626.44421, classifier_loss: 0.04343,  discriminator_loss: 0.65423,
iter: 16799, precision: 0.93333, a_distance: 0.61111, rsl: 555.94769, classifier_loss: 0.05786,  discriminator_loss: 0.62329,
iter: 17099, precision: 0.93962, a_distance: 0.50000, rsl: 628.26263, classifier_loss: 0.14910,  discriminator_loss: 0.65701,
iter: 17399, precision: 0.93711, a_distance: 0.50000, rsl: 644.79443, classifier_loss: 0.06890,  discriminator_loss: 0.63579,
iter: 17699, precision: 0.93836, a_distance: 0.66667, rsl: 679.69385, classifier_loss: 0.01955,  discriminator_loss: 0.61897,
iter: 17999, precision: 0.93711, a_distance: 0.16667, rsl: 609.91895, classifier_loss: 0.01923,  discriminator_loss: 0.67608,
iter: 18299, precision: 0.93836, a_distance: 0.33333, rsl: 654.82629, classifier_loss: 0.07138,  discriminator_loss: 0.65111,
iter: 18599, precision: 0.94088, a_distance: 0.05556, rsl: 559.45947, classifier_loss: 0.18721,  discriminator_loss: 0.71495,
iter: 18899, precision: 0.93836, a_distance: 0.44444, rsl: 566.77081, classifier_loss: 0.08226,  discriminator_loss: 0.64234,
iter: 19199, precision: 0.93962, a_distance: 0.33333, rsl: 672.69177, classifier_loss: 0.02677,  discriminator_loss: 0.63620,
iter: 19499, precision: 0.94088, a_distance: 1.00000, rsl: 621.56287, classifier_loss: 0.09078,  discriminator_loss: 0.55450,
iter: 19799, precision: 0.93585, a_distance: 0.05556, rsl: 645.21747, classifier_loss: 0.09814,  discriminator_loss: 0.72118,
iter: 20099, precision: 0.93711, a_distance: 0.55556, rsl: 619.77533, classifier_loss: 0.01399,  discriminator_loss: 0.62440,
iter: 20399, precision: 0.93711, a_distance: 0.66667, rsl: 612.52185, classifier_loss: 0.01713,  discriminator_loss: 0.63886,
iter: 20699, precision: 0.93836, a_distance: 0.44444, rsl: 618.55249, classifier_loss: 0.03076,  discriminator_loss: 0.64547,
iter: 20999, precision: 0.93962, a_distance: 0.33333, rsl: 679.14990, classifier_loss: 0.15942,  discriminator_loss: 0.67520,
iter: 21299, precision: 0.93836, a_distance: 0.55556, rsl: 690.96423, classifier_loss: 0.10835,  discriminator_loss: 0.64972,
iter: 21599, precision: 0.94088, a_distance: 0.11111, rsl: 552.09973, classifier_loss: 0.05010,  discriminator_loss: 0.67073,
iter: 21899, precision: 0.94088, a_distance: 0.66667, rsl: 610.88147, classifier_loss: 0.07762,  discriminator_loss: 0.67196,
