{'tl': 'RSL', 'sn': True, 'k': 12, 'tllr': 1e-05, 'method': 'CDAN+E', 'gpu': '1', 'num_iterations': 75000, 'test_interval': 500, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san/log_RSL_on_office-home_vs_office-home_with_True_12_1e-05_CDAN+E.txt' mode='w' encoding='UTF-8'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 65}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office-home', 'data': {'source': {'list_path': 'data/office-home/Art.txt', 'batch_size': 36}, 'target': {'list_path': 'data/office-home/Clipart.txt', 'batch_size': 36}, 'test': {'list_path': 'data/office-home/Clipart.txt', 'batch_size': 4}}, 'num_loader': 8}iter: 00001, precision: 0.01375, a_distance: 0.05556, rsl: 2.25569, classifier_loss: 4.84511,  discriminator_loss: 0.69241,
iter: 18999, precision: 0.52463, a_distance: 0.88889, rsl: 3.28389, classifier_loss: 0.05499,  discriminator_loss: 0.62117,
iter: 19499, precision: 0.52302, a_distance: 0.83333, rsl: 2.77140, classifier_loss: 0.03566,  discriminator_loss: 0.60150,
iter: 19999, precision: 0.52554, a_distance: 0.72222, rsl: 3.05177, classifier_loss: 0.11496,  discriminator_loss: 0.61599,
iter: 20499, precision: 0.52417, a_distance: 0.55556, rsl: 3.58748, classifier_loss: 0.01597,  discriminator_loss: 0.64336,
iter: 20999, precision: 0.52509, a_distance: 0.66667, rsl: 4.02455, classifier_loss: 0.08636,  discriminator_loss: 0.61626,
iter: 21499, precision: 0.52440, a_distance: 0.38889, rsl: 3.64735, classifier_loss: 0.00325,  discriminator_loss: 0.62135,
iter: 21999, precision: 0.52257, a_distance: 0.38889, rsl: 3.21142, classifier_loss: 0.10381,  discriminator_loss: 0.63003,
iter: 22499, precision: 0.52440, a_distance: 0.66667, rsl: 3.03556, classifier_loss: 0.13549,  discriminator_loss: 0.61699,
iter: 22999, precision: 0.52738, a_distance: 0.38889, rsl: 3.05279, classifier_loss: 0.01834,  discriminator_loss: 0.64615,
iter: 23499, precision: 0.52646, a_distance: 0.16667, rsl: 3.10044, classifier_loss: 0.05986,  discriminator_loss: 0.66495,
iter: 23999, precision: 0.52509, a_distance: 0.77778, rsl: 3.64939, classifier_loss: 0.03328,  discriminator_loss: 0.60063,
iter: 24499, precision: 0.52577, a_distance: 0.50000, rsl: 2.67374, classifier_loss: 0.14363,  discriminator_loss: 0.65691,
iter: 24999, precision: 0.52348, a_distance: 0.50000, rsl: 2.92775, classifier_loss: 0.05782,  discriminator_loss: 0.63538,
iter: 25499, precision: 0.52302, a_distance: 0.61111, rsl: 3.46287, classifier_loss: 0.00271,  discriminator_loss: 0.63553,
iter: 25999, precision: 0.52165, a_distance: 0.72222, rsl: 2.56910, classifier_loss: 0.01494,  discriminator_loss: 0.61153,
iter: 26499, precision: 0.52371, a_distance: 0.50000, rsl: 1.88456, classifier_loss: 0.02894,  discriminator_loss: 0.61971,
iter: 26999, precision: 0.52188, a_distance: 0.44444, rsl: 3.47032, classifier_loss: 0.02817,  discriminator_loss: 0.62199,
iter: 27499, precision: 0.52577, a_distance: 0.44444, rsl: 2.92280, classifier_loss: 0.32636,  discriminator_loss: 0.65136,
iter: 27999, precision: 0.52234, a_distance: 0.33333, rsl: 3.86837, classifier_loss: 0.01439,  discriminator_loss: 0.65866,
iter: 28499, precision: 0.52715, a_distance: 0.55556, rsl: 3.47391, classifier_loss: 0.06029,  discriminator_loss: 0.64485,
iter: 28999, precision: 0.52463, a_distance: 0.27778, rsl: 2.81218, classifier_loss: 0.04842,  discriminator_loss: 0.69730,
iter: 29499, precision: 0.52440, a_distance: 0.33333, rsl: 2.83783, classifier_loss: 0.01854,  discriminator_loss: 0.63006,
iter: 29999, precision: 0.52325, a_distance: 0.44444, rsl: 2.95486, classifier_loss: 0.00285,  discriminator_loss: 0.59395,
iter: 30499, precision: 0.52279, a_distance: 0.88889, rsl: 3.17683, classifier_loss: 0.02176,  discriminator_loss: 0.59344,
iter: 30999, precision: 0.52325, a_distance: 0.33333, rsl: 3.42292, classifier_loss: 0.06637,  discriminator_loss: 0.65209,
iter: 31499, precision: 0.52348, a_distance: 0.27778, rsl: 3.24904, classifier_loss: 0.05829,  discriminator_loss: 0.65333,
iter: 31999, precision: 0.52394, a_distance: 0.61111, rsl: 2.85082, classifier_loss: 0.01725,  discriminator_loss: 0.63367,
iter: 32499, precision: 0.52394, a_distance: 0.50000, rsl: 3.02660, classifier_loss: 0.01035,  discriminator_loss: 0.61960,
iter: 32999, precision: 0.52027, a_distance: 0.55556, rsl: 2.89524, classifier_loss: 0.10572,  discriminator_loss: 0.59041,
iter: 33499, precision: 0.52577, a_distance: 0.88889, rsl: 3.28080, classifier_loss: 0.07146,  discriminator_loss: 0.64983,
iter: 33999, precision: 0.52257, a_distance: 0.44444, rsl: 2.96843, classifier_loss: 0.03004,  discriminator_loss: 0.61561,
iter: 34499, precision: 0.52554, a_distance: 0.72222, rsl: 2.85364, classifier_loss: 0.02390,  discriminator_loss: 0.64727,
iter: 34999, precision: 0.52005, a_distance: 0.66667, rsl: 3.75121, classifier_loss: 0.04311,  discriminator_loss: 0.65974,
iter: 35499, precision: 0.52394, a_distance: 0.61111, rsl: 3.11485, classifier_loss: 0.00977,  discriminator_loss: 0.63905,
iter: 35999, precision: 0.52532, a_distance: 0.61111, rsl: 3.39574, classifier_loss: 0.00575,  discriminator_loss: 0.67523,
iter: 36499, precision: 0.52371, a_distance: 0.61111, rsl: 3.11247, classifier_loss: 0.15732,  discriminator_loss: 0.64473,
iter: 36999, precision: 0.52073, a_distance: 0.50000, rsl: 2.24022, classifier_loss: 0.11352,  discriminator_loss: 0.63422,
iter: 37499, precision: 0.52257, a_distance: 0.66667, rsl: 3.51479, classifier_loss: 0.05664,  discriminator_loss: 0.66334,
iter: 37999, precision: 0.52165, a_distance: 0.50000, rsl: 2.42565, classifier_loss: 0.00440,  discriminator_loss: 0.67161,
iter: 38499, precision: 0.52027, a_distance: 0.61111, rsl: 3.16288, classifier_loss: 0.00628,  discriminator_loss: 0.65612,
iter: 38999, precision: 0.52165, a_distance: 1.00000, rsl: 3.58566, classifier_loss: 0.20764,  discriminator_loss: 0.58272,
iter: 39499, precision: 0.52371, a_distance: 0.44444, rsl: 2.34734, classifier_loss: 0.11751,  discriminator_loss: 0.66017,
iter: 39999, precision: 0.52119, a_distance: 1.05556, rsl: 2.83934, classifier_loss: 0.10110,  discriminator_loss: 0.61100,
iter: 40499, precision: 0.51844, a_distance: 0.38889, rsl: 2.78996, classifier_loss: 0.00190,  discriminator_loss: 0.65967,
iter: 40999, precision: 0.52188, a_distance: 0.50000, rsl: 2.85153, classifier_loss: 0.00184,  discriminator_loss: 0.66936,
iter: 41499, precision: 0.52050, a_distance: 0.66667, rsl: 2.45523, classifier_loss: 0.03044,  discriminator_loss: 0.61660,
iter: 41999, precision: 0.52325, a_distance: 0.55556, rsl: 2.69692, classifier_loss: 0.08501,  discriminator_loss: 0.65814,
iter: 42499, precision: 0.52279, a_distance: 0.83333, rsl: 2.36190, classifier_loss: 0.00723,  discriminator_loss: 0.63286,
iter: 42999, precision: 0.52188, a_distance: 0.61111, rsl: 2.31826, classifier_loss: 0.01445,  discriminator_loss: 0.65259,
iter: 43499, precision: 0.51959, a_distance: 0.50000, rsl: 3.45472, classifier_loss: 0.00112,  discriminator_loss: 0.63621,
iter: 43999, precision: 0.52440, a_distance: 0.50000, rsl: 3.89233, classifier_loss: 0.07839,  discriminator_loss: 0.61334,
iter: 44499, precision: 0.52165, a_distance: 0.16667, rsl: 2.65764, classifier_loss: 0.08306,  discriminator_loss: 0.67405,
iter: 44999, precision: 0.52096, a_distance: 0.33333, rsl: 2.60020, classifier_loss: 0.01020,  discriminator_loss: 0.69570,
iter: 45499, precision: 0.52073, a_distance: 0.38889, rsl: 2.97522, classifier_loss: 0.26624,  discriminator_loss: 0.64036,
iter: 45999, precision: 0.52234, a_distance: 0.77778, rsl: 2.53094, classifier_loss: 0.04948,  discriminator_loss: 0.62531,
iter: 46499, precision: 0.51959, a_distance: 0.72222, rsl: 2.04008, classifier_loss: 0.16686,  discriminator_loss: 0.62652,
iter: 46999, precision: 0.51982, a_distance: 0.27778, rsl: 2.58102, classifier_loss: 0.02531,  discriminator_loss: 0.68429,
iter: 47499, precision: 0.52027, a_distance: 0.16667, rsl: 2.60159, classifier_loss: 0.00784,  discriminator_loss: 0.69592,
iter: 47999, precision: 0.52050, a_distance: 0.61111, rsl: 2.92908, classifier_loss: 0.00652,  discriminator_loss: 0.65126,
iter: 48499, precision: 0.52005, a_distance: 0.50000, rsl: 2.52257, classifier_loss: 0.01700,  discriminator_loss: 0.67180,
iter: 48999, precision: 0.52005, a_distance: 0.66667, rsl: 2.99184, classifier_loss: 0.01024,  discriminator_loss: 0.64157,
iter: 49499, precision: 0.52096, a_distance: 0.33333, rsl: 2.28261, classifier_loss: 0.11189,  discriminator_loss: 0.67558,
iter: 49999, precision: 0.52005, a_distance: 0.44444, rsl: 2.81133, classifier_loss: 0.01726,  discriminator_loss: 0.67109,
iter: 50499, precision: 0.51982, a_distance: 0.38889, rsl: 2.75719, classifier_loss: 0.21610,  discriminator_loss: 0.63117,
iter: 50999, precision: 0.51707, a_distance: 0.61111, rsl: 2.47317, classifier_loss: 0.04795,  discriminator_loss: 0.62364,
iter: 51499, precision: 0.51913, a_distance: 0.50000, rsl: 2.59791, classifier_loss: 0.00353,  discriminator_loss: 0.67081,
iter: 51999, precision: 0.51959, a_distance: 0.83333, rsl: 2.52234, classifier_loss: 0.01419,  discriminator_loss: 0.62388,
iter: 52499, precision: 0.51982, a_distance: 0.38889, rsl: 2.06847, classifier_loss: 0.05885,  discriminator_loss: 0.65942,
iter: 52999, precision: 0.51798, a_distance: 0.50000, rsl: 2.77661, classifier_loss: 0.03840,  discriminator_loss: 0.60316,
iter: 53499, precision: 0.51936, a_distance: 0.44444, rsl: 2.23999, classifier_loss: 0.00618,  discriminator_loss: 0.62643,
iter: 53999, precision: 0.51821, a_distance: 0.16667, rsl: 2.79614, classifier_loss: 0.00280,  discriminator_loss: 0.62808,
iter: 54499, precision: 0.51913, a_distance: 0.55556, rsl: 3.26491, classifier_loss: 0.00897,  discriminator_loss: 0.65230,
iter: 54999, precision: 0.51798, a_distance: 0.77778, rsl: 3.11256, classifier_loss: 0.07338,  discriminator_loss: 0.62829,
iter: 55499, precision: 0.51615, a_distance: 0.55556, rsl: 2.79632, classifier_loss: 0.14604,  discriminator_loss: 0.62841,
iter: 55999, precision: 0.51867, a_distance: 0.94444, rsl: 2.66048, classifier_loss: 0.08686,  discriminator_loss: 0.60737,
iter: 56499, precision: 0.51523, a_distance: 0.72222, rsl: 3.45123, classifier_loss: 0.02999,  discriminator_loss: 0.59320,
iter: 56999, precision: 0.51569, a_distance: 0.88889, rsl: 2.65794, classifier_loss: 0.01811,  discriminator_loss: 0.60335,
iter: 57499, precision: 0.51775, a_distance: 0.77778, rsl: 2.70655, classifier_loss: 0.01117,  discriminator_loss: 0.61641,
iter: 57999, precision: 0.51821, a_distance: 0.38889, rsl: 2.84704, classifier_loss: 0.04869,  discriminator_loss: 0.65588,
iter: 58499, precision: 0.51684, a_distance: 0.00000, rsl: 2.28810, classifier_loss: 0.10265,  discriminator_loss: 0.65358,
iter: 58999, precision: 0.51432, a_distance: 0.38889, rsl: 2.43005, classifier_loss: 0.02527,  discriminator_loss: 0.65036,
iter: 59499, precision: 0.51707, a_distance: 0.61111, rsl: 2.51429, classifier_loss: 0.04340,  discriminator_loss: 0.63670,
iter: 59999, precision: 0.51569, a_distance: 0.72222, rsl: 2.64026, classifier_loss: 0.01270,  discriminator_loss: 0.63461,
iter: 60499, precision: 0.51753, a_distance: 0.22222, rsl: 2.34954, classifier_loss: 0.00748,  discriminator_loss: 0.67976,
iter: 60999, precision: 0.51936, a_distance: 0.16667, rsl: 3.16330, classifier_loss: 0.01184,  discriminator_loss: 0.69737,
iter: 61499, precision: 0.51615, a_distance: 0.44444, rsl: 2.26610, classifier_loss: 0.10188,  discriminator_loss: 0.63422,
iter: 61999, precision: 0.51798, a_distance: 0.50000, rsl: 2.02877, classifier_loss: 0.03123,  discriminator_loss: 0.67113,
iter: 62499, precision: 0.51546, a_distance: 0.61111, rsl: 2.78637, classifier_loss: 0.05321,  discriminator_loss: 0.64209,
iter: 62999, precision: 0.51798, a_distance: 0.66667, rsl: 3.78532, classifier_loss: 0.01700,  discriminator_loss: 0.59336,
