{'tl': 'RSL', 'sn': True, 'k': 11, 'tllr': 0.001, 'method': 'DANN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 500, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san/log_RSL_on_office_vs_office_with_True_11_0.001_DANN.txt' mode='w' encoding='UTF-8'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.0003, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/office/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/office/dslr.txt', 'batch_size': 36}, 'test': {'list_path': 'data/office/dslr.txt', 'batch_size': 4}}, 'num_loader': 12}iter: 00001, precision: 0.02610, a_distance: 0.27778, rsl: 1.57512, classifier_loss: 4.01181,  discriminator_loss: 0.70339,
iter: 18999, precision: 0.81526, a_distance: 0.55556, rsl: 1.64501, classifier_loss: 0.11625,  discriminator_loss: 0.69228,
iter: 19499, precision: 0.80321, a_distance: 0.33333, rsl: 1.65348, classifier_loss: 0.03343,  discriminator_loss: 0.66835,
iter: 19999, precision: 0.81124, a_distance: 0.11111, rsl: 1.50606, classifier_loss: 0.06019,  discriminator_loss: 0.66789,
iter: 20499, precision: 0.80924, a_distance: 0.72222, rsl: 1.43902, classifier_loss: 0.01112,  discriminator_loss: 0.67714,
iter: 20999, precision: 0.81526, a_distance: 0.50000, rsl: 1.63118, classifier_loss: 0.12132,  discriminator_loss: 0.66014,
iter: 21499, precision: 0.81526, a_distance: 0.66667, rsl: 1.50448, classifier_loss: 0.07566,  discriminator_loss: 0.65514,
iter: 21999, precision: 0.81124, a_distance: 0.16667, rsl: 1.53073, classifier_loss: 0.08909,  discriminator_loss: 0.65486,
iter: 22499, precision: 0.80321, a_distance: 0.27778, rsl: 1.73051, classifier_loss: 0.26763,  discriminator_loss: 0.66766,
iter: 22999, precision: 0.80522, a_distance: 1.05556, rsl: 1.40711, classifier_loss: 0.11075,  discriminator_loss: 0.66871,
iter: 23499, precision: 0.80924, a_distance: 0.66667, rsl: 1.64455, classifier_loss: 0.09168,  discriminator_loss: 0.66941,
iter: 23999, precision: 0.81124, a_distance: 0.77778, rsl: 1.52521, classifier_loss: 0.14136,  discriminator_loss: 0.65399,
iter: 24499, precision: 0.80321, a_distance: 0.38889, rsl: 1.59930, classifier_loss: 0.08620,  discriminator_loss: 0.68728,
iter: 24999, precision: 0.80522, a_distance: 0.50000, rsl: 1.47815, classifier_loss: 0.12115,  discriminator_loss: 0.67564,
iter: 25499, precision: 0.80723, a_distance: 0.88889, rsl: 1.57846, classifier_loss: 0.14531,  discriminator_loss: 0.67181,
iter: 25999, precision: 0.79920, a_distance: 0.83333, rsl: 1.56130, classifier_loss: 0.20776,  discriminator_loss: 0.67240,
iter: 26499, precision: 0.80522, a_distance: 0.27778, rsl: 1.50876, classifier_loss: 0.02470,  discriminator_loss: 0.64936,
iter: 26999, precision: 0.80321, a_distance: 0.50000, rsl: 1.56223, classifier_loss: 0.06541,  discriminator_loss: 0.66835,
iter: 27499, precision: 0.80120, a_distance: 0.27778, rsl: 1.63079, classifier_loss: 0.10834,  discriminator_loss: 0.65896,
iter: 27999, precision: 0.80321, a_distance: 0.50000, rsl: 1.48425, classifier_loss: 0.05562,  discriminator_loss: 0.64090,
iter: 28499, precision: 0.79719, a_distance: 0.55556, rsl: 1.47650, classifier_loss: 0.07704,  discriminator_loss: 0.66233,
iter: 28999, precision: 0.80522, a_distance: 0.27778, rsl: 1.36573, classifier_loss: 0.09283,  discriminator_loss: 0.67356,
iter: 29499, precision: 0.80321, a_distance: 0.83333, rsl: 1.49605, classifier_loss: 0.02944,  discriminator_loss: 0.64074,
iter: 29999, precision: 0.80120, a_distance: 0.33333, rsl: 1.36793, classifier_loss: 0.02706,  discriminator_loss: 0.68650,
iter: 30499, precision: 0.80522, a_distance: 0.55556, rsl: 1.51640, classifier_loss: 0.05000,  discriminator_loss: 0.66251,
iter: 30999, precision: 0.80924, a_distance: 0.22222, rsl: 1.29205, classifier_loss: 0.01049,  discriminator_loss: 0.67204,
iter: 31499, precision: 0.80924, a_distance: 0.72222, rsl: 1.59015, classifier_loss: 0.11295,  discriminator_loss: 0.66214,
iter: 31999, precision: 0.81928, a_distance: 0.44444, rsl: 1.51567, classifier_loss: 0.20316,  discriminator_loss: 0.66773,
iter: 32499, precision: 0.79920, a_distance: 0.72222, rsl: 1.21858, classifier_loss: 0.11231,  discriminator_loss: 0.65880,
